aspnet-targeting-pack,llvm
aspnet-targeting-pack,lttng-ust2.12
aspnet-targeting-pack,nodejs
aspnet-targeting-pack,openssl
aspnet-targeting-pack,systemd
aspnet-targeting-pack,zlib
assimp,cmake
assimp,ninja
astroid,boost
astroid,cmake
astroid,cmark
astroid,gobject-introspection
astroid,ruby-ronn
astroid,w3m
astromenace,cmake
astromenace,mesa
astromenace,ninja
astyle,git
astyle,jdk8-openjdk
asunder,gettext
asunder,intltool
asunder,pkgconfig
asymptote,boost
asymptote,cmake
asymptote,doxygen
asymptote,ghostscript
asymptote,git
asymptote,glm
asymptote,glu
asymptote,imagemagick
asymptote,python-click
asymptote,python-pyqt5
asymptote,texlive-binextra
asymptote,texlive-fontutils
asymptote,texlive-latexextra
asymptote,texlive-plaingeneric
at-spi2-core-docs,dbus-broker
at-spi2-core-docs,gi-docgen
at-spi2-core-docs,git
at-spi2-core-docs,glib2-devel
at-spi2-core-docs,gobject-introspection
at-spi2-core-docs,libxml2
at-spi2-core-docs,meson
at-spi2-core-docs,python-sphinx
at-spi2-core-docs,systemd
at-spi2-core,dbus-broker
at-spi2-core,gi-docgen
at-spi2-core,git
at-spi2-core,glib2-devel
at-spi2-core,gobject-introspection
at-spi2-core,libxml2
at-spi2-core,meson
at-spi2-core,python-sphinx
at-spi2-core,systemd
at,git
at,smtp-forwarder
at,systemd
at51,cargo
at51,rust
atac,cargo
atkmm-2.36-docs,git
atkmm-2.36-docs,glibmm-2.68-docs
atkmm-2.36-docs,meson
atkmm-2.36-docs,mm-common
atkmm-2.36,git
atkmm-2.36,glibmm-2.68-docs
atkmm-2.36,meson
atkmm-2.36,mm-common
atkmm-docs,git
atkmm-docs,glibmm-docs
atkmm-docs,meson
atkmm-docs,mm-common
atkmm,git
atkmm,glibmm-docs
atkmm,meson
atkmm,mm-common
atomicparsley,cmake
atomicparsley,git
atomix,appstream
atomix,git
atomix,meson
atools,go
atools,redo
atools,scdoc
atril,autoconf-archive
atril,caja
atril,git
atril,glib2-devel
atril,gobject-introspection
atril,itstool
atril,mate-common
atril,python-packaging
atril,texlive-bin
atril,yelp-tools
attica,doxygen
attica,extra-cmake-modules
attica,qt6-doc
attica,qt6-tools
attica5,doxygen
attica5,extra-cmake-modules
attica5,qt5-doc
attica5,qt5-tools
attr,gettext
atuin,cargo
atuin,protobuf
aubio,doxygen
aubio,ffmpeg
aubio,fftw
aubio,jack
aubio,libsamplerate
aubio,libsndfile
aubio,python-build
aubio,python-installer
aubio,python-numpy
aubio,python-setuptools
aubio,python-wheel
aubio,txt2man
aubio,waf
audacious-plugins,audacious>=4.4.2
audacious-plugins,glib2-devel
audacious-plugins,meson
audacious,glib2-devel
audacious,meson
audacity-docs,alsa-lib
audacity-docs,catch2-v2
audacity-docs,chrpath
audacity-docs,cmake
audacity-docs,ffmpeg
audacity-docs,flac
audacity-docs,gcc-libs
audacity-docs,gdk-pixbuf2
audacity-docs,glib2
audacity-docs,glibc
audacity-docs,gtk3
audacity-docs,gtkmm3
audacity-docs,jack
audacity-docs,lame
audacity-docs,libid3tag
audacity-docs,libmad
audacity-docs,libogg
audacity-docs,libsbsms
audacity-docs,libsndfile
audacity-docs,libsoxr
audacity-docs,libvorbis
audacity-docs,libxkbcommon-x11
audacity-docs,lilv
audacity-docs,lv2
audacity-docs,mpg123
audacity-docs,opusfile
audacity-docs,portaudio
audacity-docs,portmidi
audacity-docs,portsmf
audacity-docs,python
audacity-docs,rapidjson
audacity-docs,soundtouch
audacity-docs,sqlite
audacity-docs,suil
audacity-docs,twolame
audacity-docs,vamp-plugin-sdk
audacity-docs,vst3sdk
audacity-docs,wavpack
audacity-docs,wxwidgets-gtk3
audacity-docs,xcb-util
audacity-docs,xcb-util-cursor
audacity-docs,xcb-util-keysyms
audacity,alsa-lib
audacity,catch2-v2
audacity,chrpath
audacity,cmake
audacity,ffmpeg
audacity,flac
audacity,gcc-libs
audacity,gdk-pixbuf2
audacity,glib2
audacity,glibc
audacity,gtk3
audacity,gtkmm3
audacity,jack
audacity,lame
audacity,libid3tag
audacity,libmad
audacity,libogg
audacity,libsbsms
audacity,libsndfile
audacity,libsoxr
audacity,libvorbis
audacity,libxkbcommon-x11
audacity,lilv
audacity,lv2
audacity,mpg123
audacity,opusfile
audacity,portaudio
audacity,portmidi
audacity,portsmf
audacity,python
audacity,rapidjson
audacity,soundtouch
audacity,sqlite
audacity,suil
audacity,twolame
audacity,vamp-plugin-sdk
audacity,vst3sdk
audacity,wavpack
audacity,wxwidgets-gtk3
audacity,xcb-util
audacity,xcb-util-cursor
audacity,xcb-util-keysyms
audaspace,cmake
audaspace,python
audaspace,python-build
audaspace,python-installer
audaspace,python-numpy
audaspace,python-setuptools
audaspace,python-wheel
audex,extra-cmake-modules
audio-sharing,appstream
audio-sharing,git
audio-sharing,meson
audio-sharing,rust
audiocd-kio,extra-cmake-modules
audiocd-kio,kdoctools
audiofile,alsa-lib
audiotube,extra-cmake-modules
audiotube,pybind11
audiotube,qcoro
audit,apparmor
audit,glibc
audit,krb5
audit,libcap-ng
audit,libldap
audit,linux-api-headers
audit,python
audit,swig
augustus,cmake
augustus,git
aurpublish,asciidoc
auth-tarball-from-git,cargo
authenticator,appstream
authenticator,git
authenticator,meson
authenticator,rust
authoscope,cargo
auto-multiple-choice,libxslt
auto-multiple-choice,netpbm
auto-multiple-choice,xorgproto
autogen,autogen
autogen,chrpath
automake,autoconf
autopep8,git
autopep8,python-build
autopep8,python-installer
autopep8,python-setuptools
autopep8,python-wheel
autorandr,bash-completion
autorandr,desktop-file-utils
autorandr,systemd
autotiling-rs,rust
autotiling,python-build
autotiling,python-installer
autotiling,python-setuptools
autotiling,python-wheel
av1an,clang
av1an,nasm
av1an,rust
avahi,doxygen
avahi,git
avahi,gobject-introspection
avahi,graphviz
avahi,gtk3
avahi,libevent
avahi,python-dbus
avahi,python-gobject
avahi,qt5-base
avahi,xmltoman
avidemux-cli,alsa-lib
avidemux-cli,cmake
avidemux-cli,desktop-file-utils
avidemux-cli,faac
avidemux-cli,faad2
avidemux-cli,fribidi
avidemux-cli,glu
avidemux-cli,intltool
avidemux-cli,jack
avidemux-cli,lame
avidemux-cli,libass
avidemux-cli,libdca
avidemux-cli,libfdk-aac
avidemux-cli,libpulse
avidemux-cli,libsamplerate
avidemux-cli,libva
avidemux-cli,libvdpau
avidemux-cli,libvorbis
avidemux-cli,libvpx
avidemux-cli,libxslt
avidemux-cli,libxv
avidemux-cli,mesa
avidemux-cli,opencore-amr
avidemux-cli,opus
avidemux-cli,qt5-base
avidemux-cli,qt5-tools
avidemux-cli,sqlite
avidemux-cli,twolame
avidemux-cli,x264
avidemux-cli,x265
avidemux-cli,xvidcore
avidemux-cli,yasm
avidemux-qt,alsa-lib
avidemux-qt,cmake
avidemux-qt,desktop-file-utils
avidemux-qt,faac
avidemux-qt,faad2
avidemux-qt,fribidi
avidemux-qt,glu
avidemux-qt,intltool
avidemux-qt,jack
avidemux-qt,lame
avidemux-qt,libass
avidemux-qt,libdca
avidemux-qt,libfdk-aac
avidemux-qt,libpulse
avidemux-qt,libsamplerate
avidemux-qt,libva
avidemux-qt,libvdpau
avidemux-qt,libvorbis
avidemux-qt,libvpx
avidemux-qt,libxslt
avidemux-qt,libxv
avidemux-qt,mesa
avidemux-qt,opencore-amr
avidemux-qt,opus
avidemux-qt,qt5-base
avidemux-qt,qt5-tools
avidemux-qt,sqlite
avidemux-qt,twolame
avidemux-qt,x264
avidemux-qt,x265
avidemux-qt,xvidcore
avidemux-qt,yasm
avisynthplus,cmake
avisynthplus,devil
avldrums.lv2,fluidsynth
avldrums.lv2,git
avldrums.lv2,glib2
avldrums.lv2,glu
avldrums.lv2,libglvnd
avldrums.lv2,lv2
avldrums.lv2,pango
avogadrolibs-qt5,boost
avogadrolibs-qt5,cmake
avogadrolibs-qt5,eigen
avogadrolibs-qt5,fast_float
avogadrolibs-qt5,fmt
avogadrolibs-qt5,genxrdpattern
avogadrolibs-qt5,git
avogadrolibs-qt5,glew
avogadrolibs-qt5,hdf5
avogadrolibs-qt5,libmsym
avogadrolibs-qt5,mmtf-cpp
avogadrolibs-qt5,nlohmann-json
avogadrolibs-qt5,openmpi
avogadrolibs-qt5,pybind11
avogadrolibs-qt5,python
avogadrolibs-qt5,qt5-svg
avogadrolibs-qt5,qt5-tools
avogadrolibs-qt5,spglib
avogadrolibs-qt5,tbb
avogadrolibs-qt5,utf8cpp
avogadrolibs-qt5,verdict
avogadrolibs-qt5,vtk
avogadrolibs,boost
avogadrolibs,cmake
avogadrolibs,eigen
avogadrolibs,fast_float
avogadrolibs,fmt
avogadrolibs,genxrdpattern
avogadrolibs,git
avogadrolibs,glew
avogadrolibs,hdf5
avogadrolibs,libmsym
avogadrolibs,mmtf-cpp
avogadrolibs,nlohmann-json
avogadrolibs,openmpi
avogadrolibs,pybind11
avogadrolibs,python
avogadrolibs,qt5-svg
avogadrolibs,qt5-tools
avogadrolibs,spglib
avogadrolibs,tbb
avogadrolibs,utf8cpp
avogadrolibs,verdict
avogadrolibs,vtk
avr-gdb,boost
avr-libc,python
avrdude,cmake
avrdude,ninja
awesome,asciidoctor
awesome,cmake
awesome,docbook-xsl
awesome,doxygen
awesome,imagemagick
awesome,ldoc
awesome,ttf-font
awesome,xmlto
aws-c-auth,cmake
aws-c-cal,cmake
aws-c-common,cmake
aws-c-compression,cmake
aws-c-event-stream,cmake
aws-c-http,cmake
aws-c-io,cmake
aws-c-mqtt,cmake
aws-c-s3,cmake
aws-c-sdkutils,cmake
aws-checksums,cmake
aws-cli,python-build
aws-cli,python-installer
aws-cli,python-setuptools
aws-cli,python-wheel
aws-crt-cpp,cmake
aws-sdk-cpp,cmake
aws-vault,go
awxkit,git
awxkit,python-build
awxkit,python-installer
awxkit,python-setuptools
awxkit,python-setuptools-scm
awxkit,python-wheel
ayatana-ido,cmake
ayatana-ido,git
ayatana-ido,glib2-devel
ayatana-ido,gobject-introspection
ayatana-ido,gtest
ayatana-ido,vala
azcopy,go
azote,python-build
azote,python-installer
azote,python-wheel
azure-cli,git
azure-kubelogin,git
azure-kubelogin,go
b3sum,git
b3sum,rust
b4,git
b4,python-build
b4,python-docutils
b4,python-installer
b4,python-setuptools
b4,python-shtab
b4,python-wheel
babel-cli,npm
babel-core,npm
babl,gi-docgen
babl,git
babl,gobject-introspection
babl,meson
babl,vala
backuppc,git
bacon,git
bacon,rust
badvpn,cmake
baidupcs-go,git
baidupcs-go,go
baka-mplayer,git
baka-mplayer,qt5-tools
baloo-widgets,extra-cmake-modules
baloo-widgets,kdoctools
baloo,doxygen
baloo,extra-cmake-modules
baloo,kdoctools
baloo,qt6-doc
baloo,qt6-tools
balsa,meson
balsa,yelp-tools
bamf,git
bamf,gnome-common
bamf,gobject-introspection
bamf,vala
bandit,git
bandit,python-setuptools
bandwhich,cargo
banner,shhmsg
banner,shhopt
baobab,appstream-glib
baobab,git
baobab,gobject-introspection
baobab,meson
baobab,vala
baobab,yelp-tools
baresip,alsa-lib
baresip,aom
baresip,cmake
baresip,codec2
baresip,ffmpeg
baresip,glib2-devel
baresip,gsm
baresip,gst-plugins-bad
baresip,gst-plugins-base
baresip,gst-plugins-good
baresip,gst-plugins-ugly
baresip,gtk3
baresip,jack2
baresip,lame
baresip,libfdk-aac
baresip,libpng
baresip,libpulse
baresip,libsndfile
baresip,libvpx
baresip,libx11
baresip,mosquitto
baresip,mpg123
baresip,opencore-amr
baresip,opus
baresip,portaudio
baresip,python
baresip,sdl2
baresip,sndio
baresip,spandsp
baresip,speexdsp
baresip,v4l-utils
barrier-headless,cmake
barrier-headless,git
barrier-headless,hicolor-icon-theme
barrier-headless,qt5-base
barrier,cmake
barrier,git
barrier,hicolor-icon-theme
barrier,qt5-base
bash-language-server,git
bash-language-server,npm
bash-language-server,pnpm
bash-preexec,bats
bash-preexec,coreutils
bashbrew,git
bashbrew,go
bashtop,git
bashtop,sed
bat-extras,shfmt
bat,clang
bat,cmake
bat,git
bat,rust
batsignal,git
bazel,git
bazel,protobuf
bazel,python
bbpager,patch
bbswitch-dkms,linux-headers
bbswitch,linux-headers
bc,ed
bcachefs-tools,cargo
bcachefs-tools,clang
bcachefs-tools,llvm
bcachefs-tools,pkgconf
bcachefs-tools,valgrind
bcc-tools,bison
bcc-tools,clang
bcc-tools,cmake
bcc-tools,flex
bcc-tools,libbpf
bcc-tools,llvm
bcc-tools,python
bcc-tools,python-setuptools
bcc,bison
bcc,clang
bcc,cmake
bcc,flex
bcc,libbpf
bcc,llvm
bcc,python
bcc,python-setuptools
bcg729,cmake
bchoppr,lv2
bchunk,systemd
bcprov,ant
bcprov,strip-nondeterminism
bear,cmake
bear,git
bear,gtest
bear,llvm
bear,python
bearssl,doxygen
bearssl,git
bearssl,graphviz
bees,btrfs-progs
bees,systemd
beets,git
beets,python-build
beets,python-installer
beets,python-setuptools
beets,python-sphinx
beets,python-wheel
bemenu-ncurses,libxinerama
bemenu-ncurses,libxkbcommon
bemenu-ncurses,ncurses
bemenu-ncurses,pango
bemenu-ncurses,scdoc
bemenu-ncurses,wayland
bemenu-ncurses,wayland-protocols
bemenu-wayland,libxinerama
bemenu-wayland,libxkbcommon
bemenu-wayland,ncurses
bemenu-wayland,pango
bemenu-wayland,scdoc
bemenu-wayland,wayland
bemenu-wayland,wayland-protocols
bemenu-x11,libxinerama
bemenu-x11,libxkbcommon
bemenu-x11,ncurses
bemenu-x11,pango
bemenu-x11,scdoc
bemenu-x11,wayland
bemenu-x11,wayland-protocols
bemenu,libxinerama
bemenu,libxkbcommon
bemenu,ncurses
bemenu,pango
bemenu,scdoc
bemenu,wayland
bemenu,wayland-protocols
benchmark,cmake
bespokesynth,abletonlink
bespokesynth,alsa-lib
bespokesynth,cmake
bespokesynth,flac
bespokesynth,freetype2
bespokesynth,git
bespokesynth,jack
bespokesynth,jsoncpp
bespokesynth,juce
bespokesynth,libjpeg-turbo
bespokesynth,libogg
bespokesynth,libusb
bespokesynth,libvorbis
bespokesynth,libx11
bespokesynth,libxcursor
bespokesynth,libxinerama
bespokesynth,pybind11
bespokesynth,tuning-library
bespokesynth,xorg-xrandr
bettercap-caplets,git
bettercap,git
bettercap,go
bfs,git
biber,perl-module-build
biber,perl-test-differences
biblesync,cmake
biblesync,git
bibletime,cmake
bibletime,docbook-xsl
bibletime,expac
bibletime,fop
bibletime,git
bibletime,ninja
bibletime,po4a
bibletime,qt5-tools
biblioteca,appstream
biblioteca,blueprint-compiler
biblioteca,git
biblioteca,meson
bibtool,texlive-latex
bibtool,texlive-latexrecommended
bibutils,docbook-xsl
bibutils,libxslt
bigloo,alsa-lib
bigloo,avahi
bigloo,emacs
bigloo,flac
bigloo,libpulse
bigloo,sqlite
bigloo,zip
bigsh0t,cmake
bigsh0t,python
binary,appstream
binary,blueprint-compiler
binary,git
binary,meson
binaryen,cmake
binaryen,ninja
binaryen,python
bind,git
bind,python-sphinx
bingrep,cargo
binocle,rust
binsider,cargo
binutils,git
binwalk,rust
biodiff,cargo
biodiff,cmake
biodiff,git
birdfont,python
birdfont,vala
bitcoin-daemon,boost
bitcoin-daemon,db5.3
bitcoin-daemon,libevent
bitcoin-daemon,libminiupnpc.so
bitcoin-daemon,libsqlite3.so
bitcoin-daemon,libzmq.so
bitcoin-daemon,qrencode
bitcoin-daemon,qt5-base
bitcoin-daemon,qt5-tools
bitcoin-qt,boost
bitcoin-qt,db5.3
bitcoin-qt,libevent
bitcoin-qt,libminiupnpc.so
bitcoin-qt,libsqlite3.so
bitcoin-qt,libzmq.so
bitcoin-qt,qrencode
bitcoin-qt,qt5-base
bitcoin-qt,qt5-tools
bitcoin-tx,boost
bitcoin-tx,db5.3
bitcoin-tx,libevent
bitcoin-tx,libminiupnpc.so
bitcoin-tx,libsqlite3.so
bitcoin-tx,libzmq.so
bitcoin-tx,qrencode
bitcoin-tx,qt5-base
bitcoin-tx,qt5-tools
bitsery,cmake
bitsery,gtest
bitwarden-cli,fdupes
bitwarden-cli,git
bitwarden-cli,modclean
bitwarden-cli,npm
bitwarden-cli,python
bitwarden-cli,python-setuptools
bitwarden,fdupes
bitwarden,git
bitwarden,jq
bitwarden,node-gyp
bitwarden,nodejs-lts-iron
bitwarden,npm
bitwarden,python
bitwarden,python-setuptools
bitwarden,rust
black-hole-solver,cmake
black-hole-solver,perl-path-tiny
black-hole-solver,python
black-hole-solver,rinutils
blackmagic,git
blackmagic,hidapi
blackmagic,python
bladerf,cmake
bladerf,doxygen
bladerf,help2man
blanket,appstream
blanket,blueprint-compiler
blanket,git
blanket,meson
blas-openblas,cmake
blas-openblas,gcc-fortran
blas-openblas,git
blas-openblas,perl
blas,cmake
blas,doxygen
blas,gcc-fortran
blas,python
blas64-openblas,cmake
blas64-openblas,gcc-fortran
blas64-openblas,git
blas64-openblas,perl
blas64,cmake
blas64,doxygen
blas64,gcc-fortran
blas64,python
blaze,cmake
bleachbit,git
blender,boost
blender,cmake
blender,cuda
blender,git
blender,git-lfs
blender,hip-runtime-amd
blender,intel-compute-runtime
blender,intel-oneapi-compiler-shared-runtime
blender,intel-oneapi-dpcpp-cpp
blender,level-zero-headers
blender,libdecor
blender,llvm
blender,mesa
blender,mold
blender,ninja
blender,subversion
blender,wayland-protocols
blendr,cargo
bless,itstool
bless,meson
bless,ninja
blinken,extra-cmake-modules
blinken,kdoctools
blinksocks,npm
blisp,cmake
blisp,git
blisp,ninja
bliss,cmake
bloaty,cmake
bloaty,git
bloaty,ninja
blobby2,boost
blobby2,cmake
blobby2,mesa
blobby2,zip
blobwars,sdl2_image
blobwars,sdl2_mixer
blobwars,sdl2_net
blobwars,sdl2_ttf
blop,ladspa
blop.lv2,lv2
blop.lv2,meson
blosc,cmake
blosc2,cmake
bluedevil,extra-cmake-modules
bluedevil,kdoctools
bluefish,gucharmap
bluefish,intltool
blueman,cython
blueman,intltool
blueman,iproute2
blueprint-compiler,git
blueprint-compiler,meson
blueprint-compiler,python-sphinx-furo
bluez-cups,alsa-lib
bluez-cups,cups
bluez-cups,dbus
bluez-cups,ell
bluez-cups,json-c
bluez-cups,libical
bluez-cups,python-docutils
bluez-cups,python-pygments
bluez-cups,systemd
bluez-deprecated-tools,alsa-lib
bluez-deprecated-tools,cups
bluez-deprecated-tools,dbus
bluez-deprecated-tools,ell
bluez-deprecated-tools,json-c
bluez-deprecated-tools,libical
bluez-deprecated-tools,python-docutils
bluez-deprecated-tools,python-pygments
bluez-deprecated-tools,systemd
bluez-hid2hci,alsa-lib
bluez-hid2hci,cups
bluez-hid2hci,dbus
bluez-hid2hci,ell
bluez-hid2hci,json-c
bluez-hid2hci,libical
bluez-hid2hci,python-docutils
bluez-hid2hci,python-pygments
bluez-hid2hci,systemd
bluez-libs,alsa-lib
bluez-libs,cups
bluez-libs,dbus
bluez-libs,ell
bluez-libs,json-c
bluez-libs,libical
bluez-libs,python-docutils
bluez-libs,python-pygments
bluez-libs,systemd
bluez-mesh,alsa-lib
bluez-mesh,cups
bluez-mesh,dbus
bluez-mesh,ell
bluez-mesh,json-c
bluez-mesh,libical
bluez-mesh,python-docutils
bluez-mesh,python-pygments
bluez-mesh,systemd
bluez-obex,alsa-lib
bluez-obex,cups
bluez-obex,dbus
bluez-obex,ell
bluez-obex,json-c
bluez-obex,libical
bluez-obex,python-docutils
bluez-obex,python-pygments
bluez-obex,systemd
bluez-qt,doxygen
bluez-qt,extra-cmake-modules
bluez-qt,qt6-declarative
bluez-qt,qt6-doc
bluez-qt,qt6-tools
bluez-qt5,doxygen
bluez-qt5,extra-cmake-modules
bluez-qt5,qt5-declarative
bluez-qt5,qt5-doc
bluez-qt5,qt5-tools
bluez-tools,git
bluez-utils,alsa-lib
bluez-utils,cups
bluez-utils,dbus
bluez-utils,ell
bluez-utils,json-c
bluez-utils,libical
bluez-utils,python-docutils
bluez-utils,python-pygments
bluez-utils,systemd
bluez,alsa-lib
bluez,cups
bluez,dbus
bluez,ell
bluez,json-c
bluez,libical
bluez,python-docutils
bluez,python-pygments
bluez,systemd
blur-effect,cmake
blur-effect,git
blurble,appstream
blurble,blueprint-compiler
blurble,git
blurble,meson
blurble,vala
bmake,bc
bmkdep,bmake
bmon,autoconf
bnfc,alex
bnfc,ghc
bnfc,happy
bnfc,haskell-hspec
bnfc,haskell-hspec-discover
bnfc,haskell-hunit
bnfc,haskell-quickcheck
bnfc,haskell-temporary
bnfc,uusi
bob,cargo
bogofilter-db,db5.3
bogofilter-db,kyotocabinet
bogofilter-db,lmdb
bogofilter-db,sqlite
bogofilter-db,valgrind
bogofilter-db,xmlto
bogofilter-kyotocabinet,db5.3
bogofilter-kyotocabinet,kyotocabinet
bogofilter-kyotocabinet,lmdb
bogofilter-kyotocabinet,sqlite
bogofilter-kyotocabinet,valgrind
bogofilter-kyotocabinet,xmlto
bogofilter-lmdb,db5.3
bogofilter-lmdb,kyotocabinet
bogofilter-lmdb,lmdb
bogofilter-lmdb,sqlite
bogofilter-lmdb,valgrind
bogofilter-lmdb,xmlto
bogofilter-sqlite,db5.3
bogofilter-sqlite,kyotocabinet
bogofilter-sqlite,lmdb
bogofilter-sqlite,sqlite
bogofilter-sqlite,valgrind
bogofilter-sqlite,xmlto
boinc-nox,curl
boinc-nox,freeglut
boinc-nox,git
boinc-nox,glu
boinc-nox,inetutils
boinc-nox,libnotify
boinc-nox,libnsl
boinc-nox,libxmu
boinc-nox,libxslt
boinc-nox,libxss
boinc-nox,mesa
boinc-nox,perl-xml-sax
boinc-nox,sqlite3
boinc-nox,webkit2gtk-4.1
boinc-nox,wxwidgets-gtk3
boinc,curl
boinc,freeglut
boinc,git
boinc,glu
boinc,inetutils
boinc,libnotify
boinc,libnsl
boinc,libxmu
boinc,libxslt
boinc,libxss
boinc,mesa
boinc,perl-xml-sax
boinc,sqlite3
boinc,webkit2gtk-4.1
boinc,wxwidgets-gtk3
