planner,bgyorgy
plantri,arojas
plantuml-ascii-math,farseerfc
plantuml-server,hashworks
plantuml,farseerfc
plantuml,carsme
plasma-activities-stats,arojas
plasma-activities,arojas
plasma-applet-window-buttons,arojas
plasma-browser-integration,arojas
plasma-browser-integration,felixonmars
plasma-desktop,arojas
plasma-desktop,felixonmars
plasma-disks,arojas
plasma-firewall,arojas
plasma-framework5,arojas
plasma-integration,arojas
plasma-integration,felixonmars
plasma-meta,felixonmars
plasma-meta,arojas
plasma-nm,arojas
plasma-nm,felixonmars
plasma-pa,arojas
plasma-pa,felixonmars
plasma-pass,arojas
plasma-sdk,arojas
plasma-sdk,felixonmars
plasma-systemmonitor,arojas
plasma-thunderbolt,arojas
plasma-vault,arojas
plasma-vault,felixonmars
plasma-wayland-protocols,arojas
plasma-welcome,arojas
plasma-workspace-wallpapers,felixonmars
plasma-workspace-wallpapers,arojas
plasma-workspace,felixonmars
plasma-workspace,arojas
plasma5-integration,arojas
plasma5-integration,felixonmars
plasma5support,arojas
plasmatube,arojas
plastic,orhun
plastic_tui,orhun
platformio-core-udev,grawlinson
platformio-core,grawlinson
playerctl,shibumi
playerctl,carsme
playitslowly,bgyorgy
plfit,arojas
plocate,Foxboron
plocate,artafinde
plocate,felixonmars
plotutils,arodseth
pluma,alex19EP
plumber,shibumi
plymouth-kcm,arojas
plymouth,bgyorgy
pm2,felixonmars
pmbootstrap,kpcyrd
pnetcdf-openmpi,Archange
png++,alucryd
png2svg,arodseth
pngcrush,anthraxx
pngquant,mtorromeo
pnpm,polyzen
po4a,jlichtblau
pocl,svenstaro
poco,svenstaro
podman-compose,FFY00
podman-compose,dvzrv
podman-docker,Foxboron
podman-docker,dvzrv
podman,Foxboron
podman,dvzrv
podofo-tools,alerque
podofo,alerque
poedit,jlichtblau
poke,Foxboron
poke,sangy
poketex,orhun
polari,heftig
polkit-gnome,bgyorgy
polkit-kde-agent,arojas
polkit-kde-agent,felixonmars
polkit-qt5,felixonmars
polkit-qt5,arojas
polkit-qt6,felixonmars
polkit-qt6,arojas
polkit,heftig
polly,foutrelis
polybar,artafinde
polymake,arojas
polyml,arodseth
polyphone,dvzrv
ponyc,felixonmars
ponysay,svenstaro
pop-gtk-theme,alucryd
pop-icon-theme,alucryd
pop-launcher,alucryd
popeye,shibumi
popeye,Segaja
poppler-data,andyrtr
poppler-glib,andyrtr
poppler-glib,Antiz
poppler-qt5,andyrtr
poppler-qt5,Antiz
poppler-qt6,andyrtr
poppler-qt6,Antiz
poppler,andyrtr
poppler,Antiz
popsift,svenstaro
popt,jelle
pork,jlichtblau
portaudio,lfleischer
portaudio,dvzrv
portmidi,dvzrv
portsmf,dvzrv
posix-c-development,daurnimator
posix-c-development,alerque
posix-software-development,daurnimator
posix-software-development,alerque
posix-user-portability,daurnimator
posix-user-portability,alerque
posix-xsi,daurnimator
posix-xsi,alerque
posix,daurnimator
posix,alerque
posterazor,arodseth
postfix-cdb,dvzrv
postfix-ldap,dvzrv
postfix-lmdb,dvzrv
postfix-mongodb,dvzrv
postfix-mysql,dvzrv
postfix-pcre,dvzrv
postfix-pgsql,dvzrv
postfix-sqlite,dvzrv
postfix,dvzrv
postfixadmin,dvzrv
postgis,jlichtblau
postgis,Archange
postgresql-docs,anthraxx
postgresql-ip4r,daurnimator
postgresql-libs,anthraxx
postgresql-old-upgrade,anthraxx
postgresql,anthraxx
postgrest,felixonmars
postgrey,spupykin
postorius,dvzrv
potrace,alerque
povray,arodseth
povray,alerque
power-profiles-daemon,arojas
powerdevil,felixonmars
powerdevil,arojas
powerdns-recursor,anthraxx
powerdns-recursor,rgacogne
powerdns,anthraxx
powerdns,rgacogne
powerdns,foxxx0
powerline-fonts,farseerfc
powerline-fonts,Antiz
powerline-fonts,carsme
powerline,farseerfc
powerline,Antiz
powerline,carsme
powertop,jlichtblau
poxml,arojas
poxml,felixonmars
ppc64le-elf-binutils,FFY00
ppc64le-elf-gdb,FFY00
ppl,arojas
ppp,felixonmars
pppusage,spupykin
pps-tools,felixonmars
ppsspp-assets,alucryd
ppsspp,alucryd
pptpd,spupykin
pqiv,Archange
pqiv,alerque
praat,alerque
pragha,bgyorgy
pre-commit,Segaja
premake,svenstaro
premake3,svenstaro
presage,arojas
presenterm,orhun
prettier,polyzen
prettyping,felixonmars
primecount,arojas
primesieve,arojas
primus,lcarlier
primus,grazzolini
primus_vk,grazzolini
print-manager,arojas
print-manager,felixonmars
prismlauncher,anonfunc
prison,felixonmars
prison,arojas
prison,tcanabrava
prison5,arojas
prison5,felixonmars
privoxy,felixonmars
prjtrellis-db,FFY00
prjtrellis,FFY00
prjxray-db,FFY00
procinfo-ng,sangy
procps-ng,anthraxx
procps-ng,eworm
procs,orhun
procs,alerque
procstatd,spupykin
procyon-decompiler,grawlinson
profanity-gtk,anthraxx
profanity-gtk,freswa
profanity,anthraxx
profanity,freswa
profile-cleaner,dvzrv
profile-cleaner,artafinde
profile-sync-daemon,dvzrv
profile-sync-daemon,artafinde
progpick,kpcyrd
progress,felixonmars
proj,Archange
projectm-pulseaudio,idevolder
projectm-sdl,idevolder
projectm,idevolder
prometheus-bird-exporter,bastelfreak
prometheus-blackbox-exporter,jelle
prometheus-blackbox-exporter,demize
prometheus-elasticsearch-exporter,hashworks
prometheus-ipmi-exporter,grawlinson
prometheus-json-exporter,hashworks
prometheus-memcached-exporter,jelle
prometheus-mysqld-exporter,jelle
prometheus-node-exporter,demize
prometheus-node-exporter,jelle
prometheus-nut-exporter,Lahwaacz
prometheus-postgres-exporter,hashworks
prometheus-smartctl-exporter,Lahwaacz
prometheus-smokeping-prober,hashworks
prometheus-snmp-exporter,grawlinson
prometheus-ssl-exporter,grawlinson
prometheus-systemd-exporter,artafinde
prometheus-unbound-exporter,bastelfreak
prometheus-varnish-exporter,hashworks
prometheus-wireguard-exporter,bastelfreak
prometheus,demize
prometheus,jelle
prometheus,hashworks
promtail,jelle
promtail,daurnimator
prosody,spupykin
prosody,daurnimator
protege,Foxboron
protobuf-c,lfleischer
protobuf,lfleischer
protobuf,gromit
protonmail-bridge-core,carsme
protonmail-bridge-core,Antiz
protonmail-bridge,carsme
protonmail-bridge,Antiz
protozero-docs,hashworks
protozero,hashworks
proximity-sort,svenstaro
proxmark3,FFY00
proxyboi,svenstaro
proxychains-ng,felixonmars
proxychains-ng,blakkheim
proxytunnel,anthraxx
proxytunnel,grawlinson
prrte-docs,dvzrv
prrte-docs,Lahwaacz
prrte,dvzrv
prrte,Lahwaacz
prusa-slicer,Archange
prusa-slicer,svenstaro
psalm,kpcyrd
psensor,bgyorgy
psi-l10n,spupykin
psi-nowebengine,spupykin
psi-plugins,spupykin
psi,spupykin
pslist,alerque
psmisc,eworm
pstoedit,alerque
psutils,alerque
pt2-clone,grawlinson
ptex,svenstaro
ptunnel,felixonmars
publicsuffix-list,anthraxx
pueue,orhun
pugixml,Archange
pulse-native-provider,heftig
pulse-native-provider,dvzrv
pulseaudio-alsa,anatolik
pulseaudio-alsa,dvzrv
pulseaudio-bluetooth,heftig
pulseaudio-bluetooth,dvzrv
pulseaudio-equalizer,heftig
pulseaudio-equalizer,dvzrv
pulseaudio-jack,heftig
pulseaudio-jack,dvzrv
pulseaudio-lirc,heftig
pulseaudio-lirc,dvzrv
pulseaudio-qt,arojas
pulseaudio-rtp,heftig
pulseaudio-rtp,dvzrv
pulseaudio-zeroconf,heftig
pulseaudio-zeroconf,dvzrv
pulseaudio,heftig
pulseaudio,dvzrv
pulsemixer,anthraxx
pulseview,FFY00
pulseview,anatolik
pulseview,carsme
pulumi,shibumi
pulumi,andrewSC
puppet,foxxx0
puppet,bastelfreak
purple-plugin-pack,foutrelis
purple-skypeweb,spupykin
purpose,arojas
purpose,felixonmars
purpose,tcanabrava
purpose5,arojas
purpose5,felixonmars
putty,eworm
puzzles,arojas
pv,lfleischer
pv,alerque
pvoc,dvzrv
pwgen,jsteel
pwndbg,anthraxx
pwninit,anthraxx
pwninit,orhun
pwru,Foxboron
py3status,Foxboron
py3status,Antiz
pyalpm,jelle
pybind11,dbermond
pybind11,sangy
pycharm-community-edition,anthraxx
pycharm-community-edition,artafinde
pychess,Antiz
pydf,spupykin
pyenv,dvzrv
pyflow,artafinde
pymol,alerque
pyopencl-headers,sangy
pypinyin,felixonmars
pypiserver,dvzrv
pyprof2calltree,felixonmars
pypy,svenstaro
pypy3,svenstaro
pyqt-builder,arojas
pyright,polyzen
pyside6-tools,arojas
pyside6,arojas
pysolfc-cardsets,jlichtblau
pysolfc,jlichtblau
pysolfc,carsme
pystatgrab,jlichtblau
pystring,svenstaro
pythia8,kgizdov
python-aaf2,arojas
python-aafigure,dvzrv
python-absl,svenstaro
python-abydos,Archange
python-acme,grawlinson
python-adal,foxxx0
python-adb-shell,kpcyrd
python-adb-shell,alerque
python-adblock,Foxboron
python-agate-dbf,alerque
python-agate-excel,alerque
python-agate-sql,alerque
python-agate,alerque
python-ailment,anthraxx
python-aiobotocore,yan12125
python-aioconsole,felixonmars
python-aiodiscover,alucryd
python-aiodns,polyzen
python-aioesphomeapi,anonfunc
python-aiofiles,alucryd
python-aiogram,felixonmars
python-aiogram,carsme
python-aiohappyeyeballs,polyzen
python-aiohttp-oauthlib,polyzen
python-aiohttp-openmetrics,polyzen
python-aiohttp-socks,sangy
python-aiohttp,anthraxx
python-aiohttp,polyzen
python-aioitertools,yan12125
python-aiomysql,carsme
python-aiopg,carsme
python-aioquic,kpcyrd
python-aioresponses,felixonmars
python-aiorpcx,sangy
python-aiorpcx,carsme
python-aiosignal,anthraxx
python-aiosmtpd,dvzrv
python-aiosqlite,carsme
python-aiostream,polyzen
python-aiounittest,felixonmars
python-ajsonrpc,grawlinson
python-alembic,anthraxx
python-alembic,felixonmars
python-alt-pytest-asyncio,felixonmars
python-amqp,felixonmars
python-ana,anthraxx
python-aniso8601,felixonmars
python-annotated-types,dvzrv
python-ansible-compat,Antiz
python-ansicolor,polyzen
python-ansicolors,felixonmars
python-antlr4,kgizdov
python-anyio,yan12125
python-anyjson,felixonmars
python-anysqlite,dvzrv
python-anytree,heftig
python-apeye-core,grawlinson
python-apeye,grawlinson
python-apispec-webframeworks,felixonmars
python-apispec,felixonmars
python-appdirs,felixonmars
python-apsw,jelle
python-archinfo,anthraxx
python-aresponses,felixonmars
python-argcomplete,anthraxx
python-argcomplete,felixonmars
python-argh,felixonmars
python-argon2-cffi-bindings,carsme
python-argon2-cffi,carsme
python-argparse-manpage,svenstaro
python-arpeggio,grawlinson
python-arpy,anthraxx
python-arrow,alucryd
python-asgiref,jelle
python-asn1crypto,felixonmars
python-aspectlib,felixonmars
python-aspectlib,jelle
python-asteval,felixonmars
python-astor,felixonmars
python-astral,alucryd
python-astroid,alerque
python-astroid,polyzen
python-astropy-iers-data,Archange
python-astropy,Archange
python-asttokens,polyzen
python-astunparse,svenstaro
python-async-lru,arojas
python-async-timeout,anthraxx
python-async-timeout,felixonmars
python-async_interrupt,anonfunc
python-asyncpg,carsme
python-asyncssh,mtorromeo
python-atomicwrites,dvzrv
python-atomicwrites,polyzen
python-atpublic,dvzrv
python-atspi,heftig
python-attrs,felixonmars
python-aubio,dvzrv
python-audit,anthraxx
python-audit,dvzrv
python-auditwheel,FFY00
python-augeas,felixonmars
python-authheaders,dvzrv
python-authlib,grawlinson
python-authres,polyzen
python-autobahn,Foxboron
python-autobahn,yan12125
python-autocommand,felixonmars
python-automat,felixonmars
python-awesomeversion,jelle
python-awkward,kgizdov
python-aws-sam-translator,yan12125
python-aws-xray-sdk,yan12125
python-awscrt,yan12125
python-axolotl-curve25519,anthraxx
python-axolotl,anthraxx
python-b2sdk,grawlinson
python-babel-glade,bgyorgy
python-babel,Foxboron
python-babelfish,grawlinson
python-barectf,tpkessler
python-basemap-common,jlichtblau
python-basemap,jlichtblau
python-bcc,anatolik
python-beaker,felixonmars
python-beautifulsoup4,grawlinson
python-beniget,arojas
python-betamax-matchers,felixonmars
python-betamax-serializers,felixonmars
python-betamax,felixonmars
python-better-exceptions,bgyorgy
python-bibtexparser,alerque
python-bidict,anthraxx
python-big-o,felixonmars
python-binaryornot,dvzrv
python-bitarray,carsme
python-bitcoinlib,FFY00
python-bitstring,sangy
python-bitstring,carsme
python-black,grawlinson
python-bleach,demize
python-bleach,jelle
python-bleak,alucryd
python-blessed,alucryd
python-blinker,felixonmars
python-blosc,grawlinson
python-blosc,Archange
python-blosc2,grawlinson
python-blosc2,carsme
python-bluepy,anthraxx
python-boolean.py,grawlinson
python-booleanoperations,alerque
python-boost-histogram,kgizdov
python-boto3,yan12125
python-botocore,yan12125
python-bottle,felixonmars
python-bottleneck,Archange
python-bowler,dvzrv
python-bracex,freswa
python-breathe,sangy
python-breathe,dbermond
python-brotli,anthraxx
python-brotli,felixonmars
python-brotlicffi,alucryd
python-bsddb,bgyorgy
python-btrees,felixonmars
python-btrfs,farseerfc
python-btrfs,carsme
python-build,FFY00
python-build,polyzen
python-buildbot-badges,yan12125
python-buildbot-console-view,yan12125
python-buildbot-grid-view,yan12125
python-buildbot-react-console-view,yan12125
python-buildbot-react-grid-view,yan12125
python-buildbot-react-waterfall-view,yan12125
python-buildbot-react-wsgi-dashboards,yan12125
python-buildbot-waterfall-view,yan12125
python-buildbot-wsgi-dashboards,yan12125
python-buildbot-www-react,yan12125
python-buildbot-www,yan12125
python-cachecontrol,felixonmars
python-cachecontrol,dvzrv
python-cachelib,carsme
python-cachetools,felixonmars
python-cachetools,lfleischer
python-cachy,alerque
python-cairo-docs,alerque
python-cairo,alerque
python-cairocffi,felixonmars
python-cairocffi,farseerfc
python-cairosvg,felixonmars
python-caja,alex19EP
python-caldav,bgyorgy
python-calmjs,dvzrv
python-calmjs.parse,dvzrv
python-calmjs.types,dvzrv
python-calver,felixonmars
python-can,alucryd
python-canonicaljson,demize
python-canonicaljson,alex19EP
python-capng,anthraxx
python-capng,dvzrv
python-capstone,anthraxx
python-capstone,sangy
python-cart,Antiz
python-case,felixonmars
python-cattrs,alerque
python-cbor2,dvzrv
python-cbor2,alerque
python-cchardet,mtorromeo
python-celery,sangy
python-cerberus,felixonmars
python-cerberus,dvzrv
python-certifi,felixonmars
python-certifi,dvzrv
python-cffi,felixonmars
python-cfgv,Segaja
python-cfn-lint,yan12125
python-cftime,Archange
python-chacha20poly1305-reuseable,anonfunc
python-chardet,grawlinson
python-charset-normalizer,polyzen
python-cheetah3-docs,grawlinson
python-cheetah3,grawlinson
python-cheroot,foxxx0
python-cheroot,carsme
python-cherrypy,foxxx0
python-cherrypy,carsme
python-cinderclient,felixonmars
python-ciso8601,alucryd
python-cjkwrap,felixonmars
python-clarabel,arojas
python-claripy,anthraxx
python-cle,anthraxx
python-cleo,alerque
python-clevercsv,felixonmars
python-cli_helpers,grawlinson
python-click-aliases,dvzrv
python-click-command-tree,dvzrv
python-click-didyoumean,felixonmars
python-click-help-colors,dvzrv
python-click-log,dvzrv
python-click-log,polyzen
python-click-plugins,grawlinson
python-click-repl,dvzrv
python-click,svenstaro
python-click,anthraxx
python-cliff,felixonmars
python-cligj,Archange
python-clikit,alerque
python-clint,arodseth
python-cloudflare,felixonmars
python-cloudpickle,Archange
python-cmake-build-extension,alucryd
python-cmarkgfm,felixonmars
python-cmarkgfm,alerque
python-cmd2,felixonmars
python-cogapp,felixonmars
python-colorama,felixonmars
python-colorcet,Archange
python-colorclass,anthraxx
python-colored-traceback,kpcyrd
python-coloredlogs,tpkessler
python-colorlog,FFY00
python-colorthief,bgyorgy
python-colour,jlichtblau
python-comm,arojas
python-commentjson,felixonmars
python-commonmark,anthraxx
python-commonmark,alerque
python-configargparse,felixonmars
python-configclass,dvzrv
python-configobj,arodseth
python-configshell-fb,felixonmars
python-configupdater,felixonmars
python-confuse,alucryd
python-consolekit,grawlinson
python-constantly,felixonmars
python-construct,felixonmars
python-contourpy,arojas
python-conway-polynomials,arojas
python-cookiecutter,dvzrv
python-cooldict,anthraxx
python-copr,felixonmars
python-coverage-conditional-plugin,artafinde
python-coverage,felixonmars
python-coverage,FFY00
python-coverage,jelle
python-cppheaderparser,tpkessler
python-cpplint,kgizdov
python-cppy,felixonmars
python-cram,felixonmars
python-cramjam,carsme
python-crashtest,alerque
python-crate,alerque
python-crayons,felixonmars
python-crc32c,dvzrv
python-crc8,felixonmars
python-crcmod,dvzrv
python-crispy-bootstrap3,dvzrv
python-crispy-bootstrap4,dvzrv
python-croniter,yan12125
python-cryptography,felixonmars
python-cryptography,carsme
python-css-parser,grawlinson
python-cssbeautifier,felixonmars
python-cssbeautifier,polyzen
python-csscompressor,dvzrv
python-cssselect,felixonmars
python-cssselect2,grawlinson
python-cuda-docs,kgizdov
python-cuda-docs,lfleischer
python-cuda,kgizdov
python-cuda,lfleischer
python-curio,alucryd
python-curtsies,grawlinson
python-cvxopt,arojas
python-cvxpy,arojas
python-cycler,felixonmars
python-cylp,arojas
python-cymem,felixonmars
python-cypari2,arojas
python-cysignals,arojas
python-cython-lint,grawlinson
python-cython-test-exception-raiser,felixonmars
python-cytoolz,Archange
python-daemonize,demize
python-daiquiri,felixonmars
python-darkdetect,grawlinson
python-dasbus,Antiz
python-dask-expr,jelle
python-dask-expr,Lahwaacz
python-dask,Archange
python-dask,Lahwaacz
python-database-cubic-hecke,arojas
python-database-knotinfo,arojas
python-databases,carsme
python-dateparser-docs,bgyorgy
python-dateparser,bgyorgy
python-dateutil,jelle
python-dateutil,alerque
python-datrie,hashworks
python-dbfread,alerque
python-dbus-client-gen,farseerfc
python-dbus-deviation,carsme
python-dbus-docs,bgyorgy
python-dbus-fast,alucryd
python-dbus-next,dvzrv
python-dbus-signature-pyparsing,farseerfc
python-dbus,bgyorgy
python-dbusmock,heftig
python-ddt,felixonmars
python-debian,grawlinson
python-debtcollector,felixonmars
python-debugpy,arojas
python-decasify,alerque
python-decorator,jelle
python-deepdiff,felixonmars
python-defcon,alerque
python-defusedxml,felixonmars
python-dep-logic,dvzrv
python-deprecated,felixonmars
python-deprecation-alias,grawlinson
python-deprecation,felixonmars
python-designateclient,felixonmars
python-devtools,dvzrv
python-dict2css,grawlinson
python-diff-cover,carsme
python-diff-match-patch,jlichtblau
python-digitalocean,felixonmars
python-dill,grawlinson
python-dirty-equals,dvzrv
python-discid,dvzrv
python-discogs-client,alucryd
python-dist-meta,grawlinson
python-distlib,grawlinson
python-distorm,anthraxx
python-distributed,Archange
python-distributed,Lahwaacz
python-distro,anthraxx
python-distutils-extra,jelle
python-django-allauth,dvzrv
python-django-appconf,dvzrv
python-django-classy-tags,dvzrv
python-django-compressor,dvzrv
python-django-crispy-forms,dvzrv
python-django-csp,jelle
python-django-debug-toolbar,jelle
python-django-environ,dvzrv
python-django-extensions,alucryd
python-django-fake-model,yan12125
python-django-filter,dvzrv
python-django-gravatar,dvzrv
